0.0220971 -0.0300417 -0.00826224 -0.0292761 -0.00669263 0.000324078 0.00411301 -0.036768 0.0151008 -0.00092882 0.00110228 -8.55798e-07 0 9.26547e-05 0.00428314 -0.0374495 0.0804327 -0.00448273 0.00308892 1.12953e-05 0 0 0 0 0 0 0 0 0 -6.92346e-05 0.00308987 -0.0195787 0.145 -0.0270359 0.00655419 -0.000149082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.53602e-05 -0.00219618 0.0136512 -0.13238 -0.000826285 -0.000391331 0.00197096 1.06184e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000476682 0.0139851 
0.0220971 -0.0299479 -0.00808559 -0.0291852 -0.00619867 0.000301786 0.00410342 -0.0365044 0.0162508 -0.00101212 0.00113459 -1.22757e-06 0 8.63244e-05 0.00424191 -0.0367694 0.0834691 -0.00449863 0.00315166 1.62022e-05 0 0 0 0 0 0 0 0 0 -6.07612e-05 0.00286717 -0.0187165 0.130607 -0.0307375 0.00654773 -0.000213846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0302e-05 -0.00191755 0.0126445 -0.11229 0.0320719 -0.00191832 0.00282374 4.15335e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000319708 0.0125132 
0.0220971 -0.0298524 -0.00790624 -0.0290911 -0.00569574 0.000279089 0.0040937 -0.0362289 0.0174363 -0.00109464 0.00116757 -1.56304e-06 0 7.98753e-05 0.00419741 -0.0360541 0.0864919 -0.00453893 0.0032162 2.06299e-05 0 0 0 0 0 0 0 0 0 -5.42589e-05 0.00264689 -0.0177116 0.117559 -0.0341841 0.0065413 -0.000272286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.63508e-06 -0.00170131 0.0120709 -0.0960319 0.0591693 -0.00375415 0.00357347 -6.55867e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000174877 0.0114815 
0.0220971 -0.0297567 -0.00772671 -0.0289967 -0.00519324 0.000256289 0.00408393 -0.0359531 0.0186161 -0.00117716 0.0012004 -1.8894e-06 0 7.35041e-05 0.00415278 -0.0353418 0.0894279 -0.00458683 0.00327936 2.49374e-05 0 0 0 0 0 0 0 0 0 -4.73611e-05 0.0024278 -0.016736 0.104222 -0.0375767 0.00652384 -0.000329138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.36116e-06 -0.001474 0.0114051 -0.079677 0.0860133 -0.00556532 0.00430976 -1.11017e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.22418e-05 0.0103568 
0.0220971 -0.0296615 -0.00754808 -0.0289032 -0.00469504 0.000233552 0.00407412 -0.0356819 0.0197712 -0.00126045 0.00123273 -2.22803e-06 0 6.72589e-05 0.00410964 -0.0346484 0.092269 -0.00462956 0.00333974 2.94068e-05 0 0 0 0 0 0 0 0 0 -3.8875e-05 0.00220771 -0.0158653 0.0897154 -0.0410753 0.00649077 -0.000388128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05524e-06 -0.00119697 0.0104176 -0.0608157 0.114678 -0.00738665 0.00508104 -1.34609e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.48152e-05 0.00898369 
0.0220971 -0.0295655 -0.00736852 -0.0288086 -0.00419492 0.000210505 0.00406439 -0.0354066 0.0209382 -0.00134218 0.00126514 -2.51833e-06 0 6.1146e-05 0.00406454 -0.0339487 0.0949707 -0.00470272 0.00339973 3.32384e-05 0 0 0 0 0 0 0 0 0 -3.13278e-05 0.00199462 -0.0149639 0.0760501 -0.0442241 0.00644917 -0.0004387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.69213e-06 -0.000954583 0.00953532 -0.0451478 0.141644 -0.00882175 0.00577293 -5.58082e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000176648 0.00751252 
0.0220971 -0.0294686 -0.00718746 -0.0287124 -0.00369151 0.000186879 0.00405492 -0.0351241 0.0221355 -0.00141986 0.00129781 -2.7007e-06 0 5.53131e-05 0.00401527 -0.0332377 0.0974219 -0.00484075 0.00346011 3.56454e-05 0 0 0 0 0 0 0 0 0 -2.62784e-05 0.00179797 -0.0139799 0.0646472 -0.046572 0.00640033 -0.000470469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.12819e-06 -0.000802727 0.0089347 -0.0371566 0.166675 -0.00906149 0.00630405 3.05185e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000128113 0.00576693 
0.0220971 -0.0293712 -0.00700582 -0.0286155 -0.00318708 0.000163093 0.00404542 -0.0348393 0.023334 -0.00149734 0.00133045 -2.86755e-06 0 4.95385e-05 0.00396527 -0.0325239 0.0997917 -0.00499028 0.00351958 3.78476e-05 0 0 0 0 0 0 0 0 0 -2.1334e-05 0.00160344 -0.0129943 0.0533373 -0.0488187 0.00634184 -0.000499535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.10508e-06 -0.00065555 0.00834416 -0.0299243 0.18961 -0.00943494 0.00679551 6.53256e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.53283e-05 0.00401771 
0.0220971 -0.0292733 -0.00682341 -0.0285175 -0.00268046 0.000139227 0.00403575 -0.0345516 0.024532 -0.00157579 0.00136314 -3.04529e-06 0 4.3709e-05 0.00391503 -0.0318022 0.102154 -0.00513631 0.00357835 4.01935e-05 0 0 0 0 0 0 0 0 0 -1.62127e-05 0.00140667 -0.0119977 0.0417515 -0.0511655 0.0062751 -0.000530498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.78148e-07 -0.000501037 0.00777797 -0.022159 0.208765 -0.0105377 0.00726606 8.5307e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.10454e-05 0.00243191 
0.0220971 -0.0291751 -0.00664076 -0.0284192 -0.00217407 0.000115255 0.00402604 -0.0342633 0.0257251 -0.00165427 0.00139569 -3.21425e-06 0 3.79492e-05 0.00386459 -0.0310826 0.104431 -0.00528985 0.00363577 4.24235e-05 0 0 0 0 0 0 0 0 0 -1.08061e-05 0.00121118 -0.0110235 0.02998 -0.0534616 0.00619711 -0.00055993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.00052e-07 -0.000337522 0.00716211 -0.014075 0.226415 -0.0117947 0.00771162 0.000103739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17251e-05 0.000854778 
0.0220971 -0.0290775 -0.00645928 -0.028322 -0.00167302 9.13732e-05 0.0040163 -0.0339808 0.0268891 -0.00173356 0.00142765 -3.3969e-06 0 3.23227e-05 0.00381604 -0.0303852 0.106601 -0.00543736 0.00369004 4.48343e-05 0 0 0 0 0 0 0 0 0 -3.54007e-06 0.00101406 -0.0101708 0.0168892 -0.0558749 0.00610191 -0.000591749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.69889e-07 -0.000111936 0.00622268 -0.00193468 0.246348 -0.013027 0.00819863 0.000125382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07891e-05 -0.000791206 
0.0220971 -0.028979 -0.00627639 -0.0282232 -0.00116752 6.73129e-05 0.0040064 -0.0336924 0.0280638 -0.00181336 0.00145986 -3.57772e-06 0 2.66229e-05 0.00376621 -0.029671 0.108766 -0.00558898 0.00374441 4.72208e-05 0 0 0 0 0 0 0 0 0 3.09111e-06 0.00081663 -0.00925947 0.00413893 -0.0582934 0.00600081 -0.000623248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.18294e-07 9.40131e-05 0.00545044 0.00894381 0.260147 -0.0151238 0.00862515 0.000128865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.91879e-05 -0.00221713 
0.0220971 -0.0288793 -0.00609179 -0.0281223 -0.000656673 4.29825e-05 0.00399641 -0.0333966 0.0292566 -0.00189295 0.00149242 -3.73858e-06 0 2.08799e-05 0.00371431 -0.0289362 0.110899 -0.00575526 0.00379925 4.93439e-05 0 0 0 0 0 0 0 0 0 8.51074e-06 0.000621617 -0.00826509 -0.00777257 -0.0605805 0.00589474 -0.00065127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.17473e-06 0.00026048 0.00492775 0.0171176 0.267288 -0.0178993 0.00896211 0.000118245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.6456e-05 -0.00343261 
0.0220971 -0.0287777 -0.00590403 -0.0280177 -0.000134195 1.84267e-05 0.00398603 -0.033087 0.0304811 -0.00197445 0.00152582 -3.92376e-06 0 1.47998e-05 0.00365992 -0.0281554 0.113186 -0.00591155 0.00385633 5.17881e-05 0 0 0 0 0 0 0 0 0 1.21963e-05 0.000421513 -0.00709517 -0.0188513 -0.0630761 0.00579113 -0.000683529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38398e-06 0.00037421 0.00486775 0.0223897 0.260911 -0.0228841 0.009202 5.82335e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.29498e-05 -0.00408713 
0.0220971 -0.0286719 -0.0057093 -0.0279048 0.000415471 -6.47068e-06 0.00397482 -0.0327469 0.031783 -0.00206071 0.00156132 -4.186e-06 0 7.82528e-06 0.00360034 -0.0272657 0.115959 -0.0060295 0.00392031 5.52493e-05 0 0 0 0 0 0 0 0 0 1.1733e-05 0.000206503 -0.00549725 -0.0280009 -0.06619 0.00570826 -0.000729212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.416e-07 0.000361201 0.00589734 0.0208038 0.225723 -0.0328384 0.00926706 -0.000115415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92213e-05 -0.00351112 
0.0220971 -0.0285654 -0.00551347 -0.0277906 0.000968166 -3.15749e-05 0.00396353 -0.032402 0.0330935 -0.00214683 0.00159697 -4.4321e-06 0 8.53824e-07 0.00353943 -0.0263647 0.118675 -0.00615966 0.00398398 5.84974e-05 0 0 0 0 0 0 0 0 0 1.06185e-05 -6.39443e-06 -0.00385702 -0.0366678 -0.0692004 0.00561752 -0.000772082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.76232e-07 0.000328057 0.0070797 0.0179955 0.185343 -0.0433369 0.00926181 -0.000299778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.47792e-05 -0.0027321 
0.0220971 -0.0284592 -0.00531848 -0.0276774 0.00151599 -5.68158e-05 0.0039524 -0.0320611 0.0343886 -0.0022315 0.00163211 -4.63822e-06 0 -5.83839e-06 0.00347865 -0.0254841 0.121172 -0.00631476 0.00404496 6.12179e-05 0 0 0 0 0 0 0 0 0 1.01017e-05 -0.000212477 -0.00230261 -0.0454338 -0.0719219 0.00550948 -0.000807989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.66374e-08 0.000313288 0.00809641 0.0160775 0.147491 -0.053086 0.00922503 -0.000464649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.068e-06 -0.00208091 
0.0220971 -0.0283529 -0.00512338 -0.0275639 0.0020626 -8.22906e-05 0.00394138 -0.0317198 0.0356831 -0.00231462 0.00166706 -4.79912e-06 0 -1.23379e-05 0.00341687 -0.0246092 0.123488 -0.00649829 0.00410442 6.33415e-05 0 0 0 0 0 0 0 0 0 9.31027e-06 -0.000411728 -0.000767828 -0.0537208 -0.074317 0.00538835 -0.000836018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.43357e-07 0.000289685 0.00914171 0.0135615 0.108176 -0.0623867 0.00912219 -0.000617281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.55226e-06 -0.0013689 
0.0220971 -0.0282476 -0.00493023 -0.0274527 0.00259913 -0.00010805 0.00393083 -0.031387 0.0369573 -0.00239333 0.00170113 -4.85547e-06 0 -1.82543e-05 0.00335487 -0.0237756 0.12537 -0.00674326 0.00415989 6.40854e-05 0 0 0 0 0 0 0 0 0 9.10516e-06 -0.000594702 0.000615632 -0.0616147 -0.0759302 0.00524354 -0.000845836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.16196e-07 0.000282926 0.00993952 0.011784 0.0753697 -0.0690996 0.00896988 -0.000708283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.606e-06 -0.000918673 
0.0220971 -0.0281423 -0.00473728 -0.0273418 0.00313336 -0.000133973 0.00392038 -0.0310552 0.038224 -0.00247098 0.00173489 -4.8789e-06 0 -2.39765e-05 0.00329245 -0.022952 0.127083 -0.00700947 0.00421343 6.43945e-05 0 0 0 0 0 0 0 0 0 9.00975e-06 -0.000771986 0.00195783 -0.0693394 -0.07731 0.00508424 -0.000849916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.47581e-08 0.000279529 0.0106907 0.0101101 0.0425041 -0.0755826 0.00876501 -0.000791809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.68335e-07 -0.000474252 
0.0220971 -0.0280366 -0.0045438 -0.0272301 0.00366832 -0.000160085 0.00390993 -0.0307212 0.0394923 -0.00254811 0.00176861 -4.87902e-06 0 -2.96126e-05 0.00322908 -0.0221263 0.12869 -0.00729179 0.00426593 6.43961e-05 0 0 0 0 0 0 0 0 0 8.53393e-06 -0.000945422 0.00330887 -0.07666 -0.0785314 0.00491397 -0.000849937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.4704e-08 0.000264731 0.0115249 0.00781429 0.00640587 -0.0823777 0.00849068 -0.000880461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07699e-06 0.0001143 
0.0220971 -0.0279313 -0.00435129 -0.0271195 0.00419839 -0.000186222 0.00389955 -0.0303919 0.0407386 -0.002625 0.00180179 -4.86761e-06 0 -3.50311e-05 0.00316651 -0.0213212 0.130138 -0.00758274 0.00431553 6.42455e-05 0 0 0 0 0 0 0 0 0 8.9972e-06 -0.00111501 0.00456787 -0.0844573 -0.0796805 0.00472604 -0.00084795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.96892e-08 0.000279031 0.012138 0.0069782 -0.0262821 -0.0892192 0.0081948 -0.00096751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.85237e-06 0.000516505 
0.0220971 -0.0278268 -0.00416032 -0.0270104 0.00472241 -0.000212065 0.00388904 -0.0300702 0.0419415 -0.00270483 0.00183427 -4.92011e-06 0 -4.03775e-05 0.00310694 -0.0205421 0.131574 -0.00783878 0.0043614 6.49384e-05 0 0 0 0 0 0 0 0 0 1.17974e-05 -0.0012896 0.00568962 -0.0941221 -0.0813296 0.00451919 -0.000857095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.47332e-08 0.00036604 0.0122807 0.009831 -0.0519179 -0.0976802 0.00794146 -0.00108826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.67561e-07 0.000482601 
0.0220971 -0.0277226 -0.00397016 -0.0269023 0.00524124 -0.000238151 0.0038788 -0.0297522 0.0431341 -0.002782 0.00186623 -4.90454e-06 0 -4.53642e-05 0.00304678 -0.0197845 0.132723 -0.00813596 0.00440459 6.4733e-05 0 0 0 0 0 0 0 0 0 1.46758e-05 -0.00145328 0.00673549 -0.103316 -0.0824775 0.0042941 -0.000854384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.1343e-09 0.000455473 0.0123464 0.0128655 -0.0758058 -0.104979 0.00762121 -0.0011801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.8347e-07 0.000413832 
0.0220971 -0.027619 -0.00378113 -0.0267955 0.00575272 -0.000264711 0.00386909 -0.0294386 0.0443239 -0.00285344 0.00189757 -4.75095e-06 0 -4.97656e-05 0.00298479 -0.0190565 0.133401 -0.00851426 0.00444482 6.27058e-05 0 0 0 0 0 0 0 0 0 1.69724e-05 -0.00159698 0.00769273 -0.111124 -0.0825918 0.004048 -0.000827628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.02955e-09 0.000526717 0.0124179 0.0151258 -0.0979538 -0.109388 0.00719473 -0.00120378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.19508e-08 0.000394366 
0.0220971 -0.0275156 -0.00359265 -0.0266894 0.00625995 -0.00029155 0.00385964 -0.0291273 0.0455075 -0.00292211 0.00192848 -4.52588e-06 0 -5.38234e-05 0.00292184 -0.0183462 0.133797 -0.0089358 0.00448268 5.97352e-05 0 0 0 0 0 0 0 0 0 1.90533e-05 -0.00172936 0.0085933 -0.118244 -0.08218 0.00378459 -0.000788419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.63214e-09 0.000591286 0.0124755 0.0170993 -0.119499 -0.112725 0.00668678 -0.0012007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.16849e-08 0.000402533 
0.0220971 -0.0274116 -0.00340336 -0.0265823 0.00676885 -0.000318647 0.00385022 -0.0288125 0.0466989 -0.00298979 0.00195943 -4.2654e-06 0 -5.77844e-05 0.00285729 -0.0176296 0.134073 -0.00938059 0.00451986 5.62973e-05 0 0 0 0 0 0 0 0 0 2.02188e-05 -0.00185589 0.00952863 -0.1245 -0.0815194 0.00351082 -0.000743044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000627462 0.0127155 0.0175171 -0.145528 -0.116434 0.00607725 -0.00120413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000631234 
0.0220971 -0.0273087 -0.00321602 -0.0264776 0.00726662 -0.000346271 0.00384151 -0.0285056 0.0478808 -0.0030502 0.00198945 -3.83426e-06 0 -6.09776e-05 0.00279103 -0.0169577 0.133752 -0.00992485 0.00455304 5.06068e-05 0 0 0 0 0 0 0 0 0 2.10202e-05 -0.00195747 0.0103236 -0.129246 -0.0795758 0.00321134 -0.000667937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000652332 0.0128779 0.0176685 -0.167021 -0.116244 0.00535845 -0.00111616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000831527 
0.0220971 -0.027207 -0.00303094 -0.0263756 0.00775229 -0.000374352 0.0038335 -0.0282082 0.0490468 -0.00310385 0.00201846 -3.24483e-06 0 -6.34039e-05 0.00272364 -0.0163346 0.132849 -0.0105613 0.00458183 4.28272e-05 0 0 0 0 0 0 0 0 0 2.18346e-05 -0.00203529 0.0109575 -0.132795 -0.0764428 0.00288493 -0.000565258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000677608 0.0128862 0.0181664 -0.18252 -0.112364 0.00454486 -0.000941303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000924043 
0.0220971 -0.0271075 -0.00284994 -0.0262787 0.00821601 -0.000403425 0.00382697 -0.0279274 0.0502025 -0.00314235 0.00204579 -2.3096e-06 0 -6.43514e-05 0.0026529 -0.0157987 0.130815 -0.0113967 0.00460417 3.04834e-05 0 0 0 0 0 0 0 0 0 2.17849e-05 -0.00206454 0.0113246 -0.133251 -0.070691 0.0025196 -0.000402338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000676065 0.0127622 0.0180339 -0.187947 -0.099675 0.0035668 -0.000562855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000951354 
0.0220971 -0.027013 -0.00267744 -0.0261926 0.00863536 -0.000434415 0.00382346 -0.0276809 0.0513442 -0.00314978 0.00206986 -6.75835e-07 0 -6.23746e-05 0.00257571 -0.0154382 0.126566 -0.012631 0.00461497 8.92006e-06 0 0 0 0 0 0 0 0 0 2.00594e-05 -0.00199785 0.0111574 -0.127568 -0.0596297 0.0020883 -0.000117732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000622515 0.012354 0.0168431 -0.17146 -0.068115 0.00232516 0.000248989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000799263 
0.0220971 -0.0269193 -0.00250668 -0.0261085 0.00904484 -0.000465856 0.00382056 -0.0274416 0.0524752 -0.00315113 0.00209308 1.1025e-06 0 -5.97215e-05 0.00249711 -0.0151174 0.121794 -0.01395 0.00462199 -1.45514e-05 0 0 0 0 0 0 0 0 0 1.80263e-05 -0.00190921 0.0108657 -0.12057 -0.0474848 0.00163248 0.000192058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000559423 0.0118759 0.015442 -0.150913 -0.0335026 0.000974845 0.00113306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000619479 
